"userId","created_at","id","text","rt","like","reply","quote"
"14075928","2021-10-14T12:30:04.000Z","1448627162467258368","Dad Navigates Reduced-Rate Travel Websites Like Mozart Composing Symphony https://t.co/jW8ayAPdhe https://t.co/UDOh2LEZuc","65","1436","9","7"
"14075928","2021-10-14T03:00:05.000Z","1448483724018999297","This Has To Be Year Local Miniature Golf Course Finally Goes Out Of Business https://t.co/tTTMKjaQ4Q https://t.co/Z9aPyb19Ez","93","2021","29","13"
"14075928","2021-10-14T02:00:05.000Z","1448468622767165444","Working Artist Has Developed Thick Skin For Sound Career Advice https://t.co/ZsrfoNamrd https://t.co/JKqv1RD0l1","66","1102","7","5"
"14075928","2021-10-14T01:30:02.000Z","1448461059711438851","""How come you’re not using the biology textbook I wrote?"" https://t.co/hHFgmDSOlZ https://t.co/5q4mI3Am6l","12","367","6","1"
"14075928","2021-10-14T01:00:12.000Z","1448453550946856960","Company Hosts Fun Night For Employees To Get Drunk And Complain https://t.co/5IqxNyqv6L https://t.co/CLmqcVf4Y3","152","3028","16","6"
"14075928","2021-10-14T00:00:08.000Z","1448438435174354953","6-Year-Old Stares Down Bottomless Abyss Of Formal Schooling https://t.co/kq9iNrMYsV https://t.co/WJEx9DJ0NS","139","2256","22","11"
"14075928","2021-10-13T23:30:03.000Z","1448430864451391489","10 Clumps Of Grass In Video Games https://t.co/QUJ9AGZzAn https://t.co/sGIr0rG8mf","77","938","18","5"
"14075928","2021-10-13T23:00:07.000Z","1448423331368157186","Depraved Masochist Enjoys Following The News https://t.co/v1J1FYZVJP https://t.co/AcGsK6PFQK","265","1512","17","28"
"14075928","2021-10-13T22:00:10.000Z","1448408246499397637","ISIS Recalls Starting In Bombed-Out Garage https://t.co/GsJ8CrlmRt https://t.co/JAfxbZsbK0","60","1359","13","3"
"14075928","2021-10-13T21:30:03.000Z","1448400667287166976","Ask ‘The Onion’: How To Buy Your First Home https://t.co/CTwBot4lF5","16","178","5","11"
"14075928","2021-10-13T21:15:03.000Z","1448396892178690053","Touching Tribute: This Video Game Is Dedicated To Some Person Named Emily https://t.co/vVIgdrROcx https://t.co/wZPdY5I4E2","36","501","8","3"
"14075928","2021-10-13T20:30:04.000Z","1448385570787545091","Raiders Coach Resigns After Racist Homophobic And Misogynistic Comments https://t.co/xKMSvCm4Pf #WhatDoYouThink? https://t.co/mRJ4befExI","70","948","4","1"
"14075928","2021-10-13T19:43:58.000Z","1448373970558914568","Adam Schefter Waiting On Final Edits From NFL Before Issuing Apology https://t.co/c6rmK6APON https://t.co/b8kzcDkoFG","1084","8539","57","117"
"14075928","2021-10-13T19:00:29.000Z","1448363028236406792","Worst Things You Can Say To Your Child's Teacher https://t.co/hHFgmDSOlZ https://t.co/j9SChE6ZEW","27","214","8","4"
"14075928","2021-10-13T18:15:07.000Z","1448351608706830339","The Onion runs down the list of 2021 Nobel Prize winners https://t.co/rsfxLOKqWL https://t.co/FFnOLAC8Wn","18","246","4","4"
"14075928","2021-10-13T17:30:05.000Z","1448340275408080900","White House Warns Supply Chain Shortages Could Lead Americans To Discover True Meaning Of Christmas https://t.co/jaz4599uI7 https://t.co/xJnUF9UOir","3176","22003","120","239"
"14075928","2021-10-13T17:07:37.000Z","1448334622216052739","Could You Pass The U.S. Citizenship Test? https://t.co/P825me1TBf https://t.co/gLh5J47t4R","43","391","16","8"
"14075928","2021-10-13T16:45:05.000Z","1448328951009583115","Southwest Still Experiencing Delays After Not Enough People Believe In Power Of Flight To Get Plane To Take Off https://t.co/nLi3ZAO9IJ https://t.co/AJmbjRMjwt","294","3171","30","26"
"14075928","2021-10-13T15:51:35.000Z","1448315486811340810","Nets Front Office Wishes Kyrie Irving Would Stop Acting Like Kyrie Irving https://t.co/caRivrAuQj https://t.co/aKD4PpsDfX","136","1097","16","6"
"14075928","2021-10-13T15:15:05.000Z","1448306304108408836","U.S. Couple Arrested For Selling Nuclear Submarine Secrets https://t.co/WwERlHjSaK #WhatDoYouThink? https://t.co/hX11qoUa2H","53","1047","11","6"
"14075928","2021-10-13T14:30:06.000Z","1448294982834659332","Post-Pandemic Cinema-Goers’ Eyes Ears Rupture As Senses Overwhelmed By Theater Experience https://t.co/igcnkc34p3 https://t.co/VcYbvFvMBa","224","2815","26","53"
"14075928","2021-10-13T13:30:04.000Z","1448279876415459329","Man Dying From Cancer Spends Last Good Day On Phone With Insurance Company https://t.co/yFtsTZG3uv https://t.co/okEd9w7eRV","1241","10623","105","175"
"14075928","2021-10-13T12:30:04.000Z","1448264774857412608","Man’s Area Code Provides Exciting Glimpse At Past Life https://t.co/GWeck2d7xt https://t.co/6Fd8IuVKWd","115","2958","14","35"
"14075928","2021-10-13T03:00:04.000Z","1448121328603697152","Viewer Prepared To Believe Whatever Documentary Tells Him About Coral Reefs https://t.co/jGcoilxbij https://t.co/s5TRFQShq4","112","1917","16","5"
"14075928","2021-10-13T02:29:01.000Z","1448113514304901122","The 11 Best Games To Play For The Nintendo Switch https://t.co/P7cuLUAwWl https://t.co/WwgQ64ynlU","68","519","7","7"
"14075928","2021-10-13T02:00:08.000Z","1448106246993846277","Man Spends Whole Day Dreading Fun Activity He Signed Up For https://t.co/WPYMFLqyim https://t.co/G0HPy2ijc1","830","9621","67","182"
"14075928","2021-10-13T01:50:33.000Z","1448103836095242248","10 Crazy Optical Illusions https://t.co/EwWJ8wW9FR https://t.co/K1loHsDbfh","54","466","19","2"
"14075928","2021-10-13T01:30:02.000Z","1448098670826737665","""The fact we said so is sufficient."" https://t.co/s1rJdBKdy7 https://t.co/JYFqaNTTFx","96","1302","15","6"
"14075928","2021-10-13T01:00:07.000Z","1448091143711899660","Roommates Assured Girlfriend Only Staying Over For Entire Duration Of Relationship https://t.co/dlVIJDWMxQ https://t.co/R4WKVuYeIW","79","1910","11","6"
"14075928","2021-10-13T00:15:01.000Z","1448079793623388169","Southwest Airlines Cancels More Than 2000 Flights Over Weekend https://t.co/UCWLuZ1ma0 #WhatDoYouThink?","14","115","5","1"
"14075928","2021-10-12T23:30:02.000Z","1448068474018861067","Applebee’s Steak Sent Back For Not Being Properly Slathered https://t.co/145HlDSDl2 https://t.co/HOZXPh1unP","59","1254","16","10"
"14075928","2021-10-12T23:00:04.000Z","1448060930881900550","The Definitive Guide To Grilling The Perfect Steak https://t.co/wDutc8VhYu","13","181","8","4"
"14075928","2021-10-12T22:45:02.000Z","1448057147355435011","I Like Living In L.A. Because People Don’t Act Weird When They See Me On The Street https://t.co/08Iaho84d8 https://t.co/MDoBDBSIRn","52","759","26","9"
"14075928","2021-10-12T22:00:10.000Z","1448045858893803520","Unhappy Nation Wonders If It Just Projecting 45% Approval Rating Of Itself Onto President https://t.co/cOvbqa3Z0N https://t.co/UwEnkDWTrF","69","934","7","4"
"14075928","2021-10-12T21:15:03.000Z","1448034502354378760","This mug is guaranteed to get a slight nod of acknowledgement from some of your coworkers https://t.co/7yvK28lYH7 https://t.co/PDb9jfVm30","33","361","4","1"
"14075928","2021-10-12T20:30:04.000Z","1448023182406004738","Bisexual Superman Ruins Comic For Fan Who Preferred Smoldering Homoerotic Undertones https://t.co/BOozgGvI1q https://t.co/wzDhLlcAPT","2537","16126","94","198"
"14075928","2021-10-12T20:00:18.000Z","1448015693463576587","Kids’ Shows That Actually Had Some Very Adult Story Lines https://t.co/ummKY6Qo3f https://t.co/8eJoBEFuCK","42","570","12","5"
"14075928","2021-10-12T19:45:02.000Z","1448011850818498566","Unclear What Strings Entrée Pulled To Nab Full-Page Picture On Menu https://t.co/hSFMddLXOw https://t.co/pvUJxDu3Ho","34","907","9","2"
"14075928","2021-10-12T19:00:30.000Z","1448000641868177410","Weather Channel Headquarters Displays Barometers For World’s Major Cities https://t.co/aFhV1gf1Id https://t.co/igH4FvNxR9","45","895","6","9"
"14075928","2021-10-12T18:15:06.000Z","1447989216365928454","This Week's Editorial Cartoon: 'Taken Leaf Of Her Senses' https://t.co/YJAbTjvKDx https://t.co/mLj8qoKM5K","21","310","6","3"
"14075928","2021-10-12T17:30:05.000Z","1447977888469368834","Billionaires Explain Why Space Is The Next Frontier https://t.co/LBM0nNEHty https://t.co/nxyrfGNmOE","74","944","39","10"
"14075928","2021-10-12T16:45:04.000Z","1447966560514105345","Atlanta In Chaos After City Changes Names Of All Streets To ‘Maple Drive’ To Distance Itself From Confederate Past https://t.co/elkhne7fPG https://t.co/sh27LsYDyk","171","2048","23","30"
"14075928","2021-10-12T16:00:29.000Z","1447955340360888321","Mueller Suddenly Pieces Together Solution To Russia Collusion Case While Watering Plants https://t.co/hPIiF85Qhy https://t.co/DDhv3Zc9QN","122","1595","18","9"
"14075928","2021-10-12T15:15:04.000Z","1447943909066280967","Google Maps Launches Eco-Friendly Routing https://t.co/qsXWfnSF8j #WhatDoYouThink? https://t.co/chppsMoXll","37","626","3","3"
"14075928","2021-10-12T14:30:05.000Z","1447932590443335690","Paramount Reveals ‘Top Gun: Maverick’ Features Tom Cruise Actually Bombing A Yemeni Village https://t.co/EM7ctiLq61 https://t.co/0iSpkJfHrG","1214","13669","74","77"
"14075928","2021-10-12T13:30:04.000Z","1447917486389841920","Americans Demand New Form Of Media To Bridge Entertainment Gap While Looking From Laptop To Phone https://t.co/Lr3DZEijmt https://t.co/5uTOMvgeI3","267","2959","18","15"
"14075928","2021-10-12T12:30:04.000Z","1447902387528687617","Frustrated Nation Calls For Updated Zip-Line Infrastructure https://t.co/Q8O47UFpiO https://t.co/JsGhfEVkD6","165","3280","33","26"
"14075928","2021-10-12T03:15:01.000Z","1447762704853344257","Doctor Offers Crush Other Earpiece Of Stethoscope https://t.co/xh0WD3jKQr https://t.co/X5Vap7N9s3","97","2789","16","21"
"14075928","2021-10-12T02:15:01.000Z","1447747605539209216","Poll Finds Americans’ Greatest Fear Is Waitress Forgetting About Them https://t.co/e79ZU3764U https://t.co/Bw1NNlvP5U","203","3040","29","14"
"14075928","2021-10-12T01:15:01.000Z","1447732505709355013","Dreary Passionless Couple Believes Your Soulmate Out There Too https://t.co/BuRQjrh7Zx https://t.co/7nq9tLOJjx","249","4281","22","31"
"16303106","2021-11-24T03:07:05.000Z","1463343387789168640","Congratulations to my friend Jon Batiste on his 11 Grammy nominations! I hope he wins though I’m afraid they might block his view of his Oscar.","414","13161","141","16"
"16303106","2021-11-24T02:15:46.000Z","1463330470209413125","Oh no. Am I dating Pete Davidson? https://t.co/391arwRrSj","2014","59995","508","172"
"16303106","2021-11-23T03:21:20.000Z","1462984583624941570","It’s an honor just to still be considered a democracy. https://t.co/HcZFaf492u","3157","30790","553","168"
"16303106","2021-11-19T02:22:34.000Z","1461520242342047749","Devastated to learn about Shawn and Camila. It must be so hard to be newly-single gorgeous and in your 20s.","533","14437","429","54"
"16303106","2021-11-18T02:45:36.000Z","1461163651117850627","Happy #NationalHikingDay and then #NationalChafingWeek","120","2340","74","14"
"16303106","2021-11-13T01:40:00.000Z","1459335203277606915","It’s called “doing your own research.” https://t.co/XUkuFw9bHE","2330","33771","1490","315"
"16303106","2021-11-12T02:18:12.000Z","1458982429646016590","Keep it in your pants Chalamet. https://t.co/nECCgh9Mfw","523","11728","335","73"
"16303106","2021-11-10T04:33:09.000Z","1458291616792424449","Tonight on @colbertlateshow I’m about to reveal the @People Mag's #SexiestManAlive which many have called the Nobel Prize of ""having abs.""","51","1065","52","11"
"16303106","2021-11-10T01:44:40.000Z","1458249215872753670","As long as it's honest about its vaccine status. https://t.co/z3UxMc3SXT","212","3215","94","10"
"16303106","2021-11-09T03:59:49.000Z","1457920838884286467","Tonight she crushes it again. Thanks for stopping by @brandicarlile ! https://t.co/bkBI19cz34","33","716","16","1"
"16303106","2021-11-09T03:57:51.000Z","1457920344610721793","Tonight! https://t.co/sbwGre07PS","478","2203","76","19"
"16303106","2021-11-09T03:52:13.000Z","1457918927959437314","Because there’s nothing sexier than cross-brand synergy driving consumer engagement across multiple media platforms! https://t.co/s7tuHFxiR2","53","983","40","1"
"16303106","2021-11-03T00:35:02.000Z","1455694977346965509","I'm no prophet but in the Virginia election I have a feeling that the grey-haired middle-aged rich white guy has a pretty good shot.","833","18037","708","84"
"16303106","2021-11-02T03:07:27.000Z","1455370946718490627","World leaders have agreed to reach carbon neutrality ""by or around mid-century."" Now which century?","494","7571","260","35"
"16303106","2021-10-29T01:22:54.000Z","1453895082952704003","“ELAAAAAAINE! ELAAAAAINE!"" https://t.co/yKRpCsMvX8","81","2066","93","9"
"16303106","2021-10-26T00:57:06.000Z","1452801426690875396","The anti-vax protesters outside the Barclays Center were standing with Kyrie Irving. Literally cuz he's not allowed in there either.","1370","19654","370","80"
"16303106","2021-10-20T02:16:54.000Z","1450647181560623108","Either Michael Cohen had a meeting with Ye OR he’s taking a very immersive CPR class. https://t.co/6ddjrUs0Cq","614","12519","465","81"
"16303106","2021-10-19T01:01:51.000Z","1450265904923779074","Has anyone tried telling Joe Manchin that it's hard to burn coal under water?","4584","39786","1131","227"
"16303106","2021-10-19T00:33:23.000Z","1450258744957341700","Tonight. https://t.co/zJ6RLWpLrn","140","1346","147","10"
"16303106","2021-10-14T03:29:38.000Z","1448491159593136130","I’m waiting to see what immunologists say about the Dow. https://t.co/XkIJVcvg9q","862","10522","350","46"
"16303106","2021-10-09T01:38:13.000Z","1446651179262488579","The cast of ""Succession"" is on the show tonight and I can’t wait to see how they cunningly betray me. No Spoilers! https://t.co/NKq1cJiuZU","74","1911","91","13"
"16303106","2021-10-09T01:13:11.000Z","1446644879979958279","Honored to have you @KenBurns and you too Kenneth! https://t.co/8ld3nVw4tb","35","624","24","3"
"16303106","2021-10-09T00:54:58.000Z","1446640294842322950","I guess she doesn’t watch Fox News. https://t.co/R8Jf6RDTh8","604","8061","241","25"
"16303106","2021-10-08T00:37:15.000Z","1446273450339979265","As if Abe needed another reason to hate actors. https://t.co/pEUwg9IUal","243","4013","100","21"
"16303106","2021-10-07T00:39:37.000Z","1445911657339838468","Mark Zuckerberg says Facebook doesn't promote hate for profit. Evidently it’s just for kicks.","6951","49716","907","257"
"16303106","2021-10-06T01:02:38.000Z","1445555061334020102","I haven’t seen Squid Games yet but I love calamari and cooking competitions!","498","10094","296","53"
"16303106","2021-10-05T00:40:21.000Z","1445187066426531847","I hope William Shatner doesn't have unrealistic expectations of what space is like. https://t.co/WV14IUm5QI","3849","41690","980","372"
"16303106","2021-10-03T02:13:02.000Z","1444485613009448964","Great night tonight at ⁦@universityofri⁩ with ⁦@johndickerson⁩  Thank you URI! Go RAMS! https://t.co/bbtX3kDz5A","87","1713","81","14"
"16303106","2021-10-02T00:53:55.000Z","1444103316380819457","The dangers of boofing without a mask. https://t.co/wmugUSbj41","1136","15275","519","120"
"16303106","2021-10-01T01:11:34.000Z","1443745372149624835","In 2022 it’s possible the Democrats could take back control of the Senate.","5342","63878","2212","576"
"16303106","2021-09-30T01:41:04.000Z","1443390405488295939","A great organization and a great cause. https://t.co/af1oyd6tjg","248","1297","59","3"
"16303106","2021-09-24T02:38:15.000Z","1441230470780489728","Happy #RedheadAppreciationDay! https://t.co/NibfwCfEpr","221","4269","146","33"
"16303106","2021-09-23T01:33:20.000Z","1440851743747633163","But will they admit they have a Boris Johnson? https://t.co/kP9C5X7B41","235","3997","164","21"
"16303106","2021-09-23T00:19:47.000Z","1440833234674192393","In honor of #ClimateNight I've written this tweet using only recycled letters. https://t.co/Ou2WZTj7cE","331","4582","365","56"
"16303106","2021-09-22T00:39:09.000Z","1440475720577257472","To the UN delegates in town: diplomatic immunity doesn't apply to COVID.","638","8397","152","30"
"16303106","2021-09-17T22:46:01.000Z","1438997700998057989","The Emmys are this weekend and I really hope I get honored for my work. (I played a cheesesteak in Mare of Easttown.)","284","8983","396","30"
"16303106","2021-09-15T01:19:26.000Z","1437949144505651205","Can’t believe the Met Gala failed to invite the biggest influencer of our times: Nicki Minaj’s cousin’s friend’s balls.","6477","89433","1395","416"
"16303106","2021-09-14T02:40:37.000Z","1437607189045202947","My butt has the same hat! https://t.co/qzYTtpvnqW","1315","26894","556","119"
"16303106","2021-09-14T00:44:53.000Z","1437578062707707906","Werk Ev! https://t.co/TkBXPW7qZQ","397","13255","430","29"
"16303106","2021-09-14T00:36:32.000Z","1437575959423635457","The worms in the new “Dune” look amazing. https://t.co/i1HM4jJttp","2839","44340","1030","503"
"16303106","2021-09-10T01:17:38.000Z","1436136754109730819","Tell me you’re a liar without telling me you’re a liar. https://t.co/R7EA1P5lHu","4987","44742","1672","380"
"16303106","2021-09-08T12:22:15.000Z","1435579233510756354","To celebrate the first show of Season 7 we got you this: https://t.co/A2XAs7DAha","815","7199","267","64"
"16303106","2021-08-29T16:29:58.000Z","1432017695818539011","Some say this show will save America. Some say it will win an Emmy. I dream of a world where it both are possible. Let’s start with the Emmy. https://t.co/nRpWNdOtvh","111","1647","168","14"
"16303106","2021-08-22T00:17:56.000Z","1429236359294857218","Goal Achieved! #WeLoveNYCConcert https://t.co/IIJZE3ZW6D","268","4152","454","26"
"16303106","2021-08-20T01:57:04.000Z","1428536529010536449","I don’t have a problem with the Pope owning a foosball table. But the white smoke every time he wins a game is a bit much.","562","15208","333","34"
"16303106","2021-08-18T00:39:09.000Z","1427792145830776835","Congratulations Pete! Excited to hear your baby’s first words in eight different languages. https://t.co/YpSJa7BjHn","924","23875","237","45"
"16303106","2021-08-17T02:20:43.000Z","1427455319974846466","If American democracy is ever really in danger I'm sure God will send us a sign. https://t.co/PdzcjvjSrn","2245","16660","633","110"
"16303106","2021-08-12T00:35:59.000Z","1425617021585268740","I have to put this speculation to rest. I am NOT dating Jennifer Aniston and David Schwimmer. https://t.co/rggYcDbu6g","397","12323","465","53"
"16303106","2021-08-10T02:45:35.000Z","1424924862532005895","I don't remember this part of the song. https://t.co/3waAUnNY2e","551","10989","252","50"
"16303106","2021-08-10T02:03:29.000Z","1424914268600819718","Biden's infrastructure bill is on the road to being passed. I hope. I hear the roads are in pretty bad shape.","411","9832","264","32"
"14159148","2021-11-24T17:02:00.000Z","1463553499048775680","Since 2008 nearly 7 million people in Chad have been affected by droughts &amp; floods. Learn more about the urgent need for #ClimateAction to protect the people of the Sahel - and around the world - from the devastating impacts of this crisis. https://t.co/kexuMHHyyY https://t.co/1ZFkK7RFlg","32","72","8","3"
"14159148","2021-11-24T14:02:35.000Z","1463508348574130186","Having a nationality is a fundamental human right. Yet millions of people around the world are stateless. As a result they often are not allowed to go to school see a doctor or get a job.@Refugees is helping: https://t.co/gp2Y3Bgxml #IBelonghttps://t.co/FoDJtYmx29","69","173","19","7"
"14159148","2021-11-24T11:05:00.000Z","1463463657044463623","Climate activists and influencers joined world leaders at the UN climate conference #COP26 in Glasgow to demand urgent #ClimateAction. Get ideas for how you can #ActNow to help protect our planet: https://t.co/X0ShwftNUV https://t.co/TYhYvf8406","52","204","17","6"
"14159148","2021-11-24T08:04:00.000Z","1463418107012259844","""The importance of a sound and inclusive government formation process cannot be overstated.""-- @JeanineHennis head of @UNIraq following recent parliamentary elections in Iraq considered key for the future of its democracy.https://t.co/NAR046yjav","37","135","5","2"
"14159148","2021-11-24T05:03:00.000Z","1463372556509974528","Extreme poverty in Yemen which is currently among the poorest countries in the world could be halted within a single generation if conflict was brought to an end.@UNDP has analyzed what needs to be done to ensure Yemen's recovery. https://t.co/Bf3qjADLUt","65","241","31","6"
"14159148","2021-11-24T02:02:00.000Z","1463327006322356228","Peace does not come overnight.It requires work to build take care of &amp; sustain.In Colombia @antonioguterres says anniversary of signing of peace accords that ended 50 years of conflict is opportunity to renew commitment to stable &amp; lasting peace. https://t.co/vWXeYlwnkB","61","207","19","2"
"14159148","2021-11-23T23:03:00.000Z","1463281959589793793","Imagine a world where you can get around safely quickly &amp; without contributing to pollution &amp; carbon emissions.This is not an impossible dream – it is doable.@pcopaloma of @YAGClimate explains how #ClimateAction can get us there. https://t.co/MWhGAd95BR #ActNow https://t.co/WwwIHnt9L1","51","164","25","5"
"14159148","2021-11-23T20:04:00.000Z","1463236912869777416","3 billion people - almost 40% of the world’s population - cannot afford a healthy diet.New @FAO report highlights the need for countries to build resilience to shocks such as the #COVID19 pandemic which contributed to surge in global hunger. #SOFA2021 https://t.co/4W6u8HSGql","114","258","26","7"
"14159148","2021-11-23T17:13:45.000Z","1463194068473847811","Women play an indispensable role in promoting peace &amp; security around the world.Ensuring that voices of women are taken into account in security sector reform can help prevent conflict sustain peace and foster development. More: https://t.co/UIuY0yFCl6 #SSRWeek https://t.co/0mKkY66H6Q","97","276","24","6"
"14159148","2021-11-23T13:53:28.000Z","1463143665639907333","With the harsh winter months quickly approaching millions of Syrians are in desperate need of life-saving assistance.You can help provide them with food shelter warm clothes &amp; other essentials. https://t.co/dvC1e3iDO6 https://t.co/qmYv6YFT6m","59","202","24","6"
"14159148","2021-11-23T11:01:12.000Z","1463100314043617284","The misuse &amp; overuse of antimicrobial drugs including antibiotics is causing antimicrobial resistance - which affects both people &amp; animals.@FAO explains why farmers play a key role in fighting this threat. https://t.co/qHfTBgMA4bhttps://t.co/kqtI3g0xUk","94","229","13","6"
"14159148","2021-11-23T08:05:00.000Z","1463055970737672192","Despite #COVID19 lockdowns &amp; restrictions @GlobalSpotlight helped 650000 women &amp; girls access gender-based violence services during the pandemic.More on their efforts 👇 https://t.co/WgVq2nJSc9","50","178","12","2"
"14159148","2021-11-23T05:04:00.000Z","1463010420223094788","Small arms trafficking undermines peace &amp; security destabilizing communities and contributing to human rights violations including violence against women &amp; children the Security Council heard on Monday. https://t.co/uAra7mhWFh","85","263","32","5"
"14159148","2021-11-23T02:05:00.000Z","1462965373662343173","The pandemic has exacerbated human trafficking &amp; left survivors with less support @UN_PGA said on Monday urging countries to boost efforts to prevent and respond to this “vile crime”. https://t.co/6oVxgoRBmM","64","227","22","2"
"14159148","2021-11-22T23:05:00.000Z","1462920075208396803","To mark the 5th anniversary of the signing of the peace accords that ended 50 years of conflict @antonioguterres is visiting Colombia.See how townspeople &amp; former combatants are working together in the village of Llano Grande to secure a better future. https://t.co/STZtEGHQSU","45","162","13","6"
"14159148","2021-11-22T20:10:02.000Z","1462876044474654720","Madagascar: As the country faces its worst drought in 40 years half a million people are at risk of famine.Here's how @WFP is working to save lives: https://t.co/3b1e2fVQVt https://t.co/JVeouR95Fz","124","271","10","7"
"14159148","2021-11-22T17:04:00.000Z","1462829226537598978","Tobacco use is responsible for around 8 million deaths annually.A report from @WHO indicates the number of users worldwide continues to decrease although more must be done to help 1.30 billion people worldwide quit tobacco. https://t.co/DxGEuE5ssL https://t.co/QGTm4Z7IAt","105","302","42","10"
"14159148","2021-11-22T14:33:22.000Z","1462791318862643201","Emergency food aid will be the only lifeline for millions of Afghan families facing hunger this winter.@WFP plans to reach 8.7 million people at risk of famine: https://t.co/v6amdxcE7e https://t.co/caw5EJY6df","92","281","31","8"
"14159148","2021-11-22T11:03:00.000Z","1462738377988395009","🚉 Using public transport🚯 Reducing food waste🎽 Buying sustainable fashionYour everyday choices can help tackle the climate crisis: Chat with us over @Facebook messenger to get more tips on how you can  #ActNow to take #ClimateAction: https://t.co/SJ27YxkyEy https://t.co/MCttKzrR5c","101","325","32","10"
"14159148","2021-11-22T08:01:00.000Z","1462692575941378050","Progress has been made in increasing support for low-income countries hosting refugees &amp; expanding access to work &amp; education. However a @Refugees report warns that much more remains to be done.https://t.co/8YDMpHsIvF","73","254","21","3"
"14159148","2021-11-22T05:02:00.000Z","1462647528998850560","""We still have the power to change our future. It’s never too late to take a different path.""-- @MelissaFleming says that together we can take #ClimateAction and chart a better tomorrow for ourselves and our planet. https://t.co/DzhGZcZp1B","98","356","27","4"
"14159148","2021-11-22T02:03:00.000Z","1462602482236887045","The Trolls have joined forces with the UN to help end hunger &amp; improve nutrition around the world. Join #TrollsFoodHeroes by wasting less food and eating more fruits &amp; vegetables. 🍊🌽🫐🥕🍌🥦https://t.co/zPnw2Si04U #GlobalGoals https://t.co/Vv0ZHzptzc","88","328","18","9"
"14159148","2021-11-21T23:02:00.000Z","1462556932313653248","In every language &amp; every nation people are calling for urgent #ClimateAction to address the devastating impacts of the climate crisis.We must #ActNow to protect our planet: https://t.co/j7cZVZf9ox https://t.co/8h3CALwcFX","214","671","47","11"
"14159148","2021-11-21T20:03:00.000Z","1462511885274681347","🐟🐡🐠 Sustainable fisheries help protect our marine environment enhance food security and contribute to achieving the #GlobalGoals.More from @FAO on Sunday's #WorldFisheriesDay: https://t.co/JSFyK7QdeV https://t.co/pDyD4a2dNG","139","368","21","8"
"14159148","2021-11-21T17:03:00.000Z","1462466586825027584","Having a nationality is a fundamental human right. Yet 4.2 million people worldwide are stateless.See how @Refugees is working to #EndStatelessnss: https://t.co/kW6HkWK13F #IBelong https://t.co/7LcQw8j6BP","86","279","37","9"
"14159148","2021-11-21T14:01:00.000Z","1462420785000235016","Nearly 1.3 million people die &amp; another 50 million are injured in road traffic incidents annually.New @WHO global road safety plan aims to cut that number in half. Sunday is World Day of Remembrance for Road Traffic Victims: https://t.co/PbJvPxB2dT https://t.co/vz2M5NkD8S","158","472","38","18"
"14159148","2021-11-21T11:05:00.000Z","1462376493410045955","Women and girls are often subjected to online bullying inappropriate comments and messages and other forms of violence on social media. Learn how @UN_Women is working to end all forms of gender based violence. https://t.co/9DkJpsxvFB https://t.co/YobP9qu62s","152","434","55","8"
"14159148","2021-11-21T08:02:00.000Z","1462330439734112262","Sunday's #WorldTVDay is an opportunity to focus on the important role media outlets can play to help #FightRacism:🔹 avoid stereotyping🔹 represent diversity🔹 give a voice to minorities🔹 ban hate speechHere's how YOU can also take action: https://t.co/PWxqEMAxTC https://t.co/je872HRQTw","98","279","21","11"
"14159148","2021-11-21T05:04:00.000Z","1462285644533624832","More than half of all road traffic deaths occur among:🚶‍♂️ pedestrians🚴‍♀️ cyclists🏍️ motorcyclistsMore from @WHO on Sunday's World Day of Remembrance for Road Traffic Victims: https://t.co/MC2fJ2TGZR https://t.co/My4ajniRcG","130","381","26","10"
"14159148","2021-11-21T02:03:00.000Z","1462240094320877572","📺 From efforts to #FightRacism to the urgency of #ClimateAction television helps raise awareness about the important issues facing our communities &amp; our planet.Sunday is #WorldTVDay. https://t.co/czXOpovLqX https://t.co/sI896OYCZc","90","315","38","13"
"14159148","2021-11-20T23:03:00.000Z","1462194796030672899","More than 1.3 million people die in road accidents every year. The #GlobalGoals aim to save lives by improving road safety. Sunday is World Day of Remembrance for Road Traffic Victims. https://t.co/JvNdfcs8J7 https://t.co/hjAh39yXDc","93","246","25","11"
"14159148","2021-11-20T20:04:00.000Z","1462149749176418308","Kids are the least responsible for the climate crisis yet they will bear the greatest burden of it.As #COP26 ended @antonioguterres sent a message of hope to young people: ""Never give up. Never retreat. Keep pushing forward.""https://t.co/5PbonOKCXQ #WorldChildrensDay https://t.co/sK2rBsmUpU","148","468","39","11"
"14159148","2021-11-20T17:02:00.000Z","1462103947519225856","3 tips to prevent antimicrobial resistance:👩‍⚕️ Seek medical advice when you are ill💊Only take antibiotics &amp; other antimicrobials when prescribed🤲 Wash your hands frequently to prevent infections  More from @WHO during Antimicrobial Awareness Week: https://t.co/qffwFFohlE","70","201","10","3"
"14159148","2021-11-20T14:01:00.000Z","1462058397285687302","Saturday is #WorldChildrensDay!As the world continues to grapple with #COVID19 @UNICEF is on the frontlines helping to keep children and families healthy and safe in more than 190 countries and territories. https://t.co/TT5IOzjuvG https://t.co/9Ewiyd4heO","243","876","54","22"
"14159148","2021-11-20T11:03:00.000Z","1462013602269904899","""When we build bridges of trust among all people — and recognize the inherent dignity we share as human beings — we are all enriched.""-- @antonioguterres as he received the Path to Peace Award this week. https://t.co/Oo18llaYMz https://t.co/utZguG8ut1","121","410","51","10"
